sa_score,qed_scores,dist_type
2.622740205120026,0.6492081925814417,original_data
2.4121222575363017,0.2646543133031245,original_data
2.332912020498833,0.766635549796201,original_data
4.189709534982667,0.4867654586574315,original_data
3.6187565479831303,0.7064406702422863,original_data
1.9983112941169772,0.7993219542724818,original_data
3.522444522377846,0.8215494256540178,original_data
2.6287289057365673,0.7547715146860788,original_data
1.7819886563485223,0.8163643824805268,original_data
3.687380139967381,0.25223408766336763,original_data
3.820118186198296,0.19898048404809257,original_data
2.659080813893432,0.37288743865909807,original_data
1.9335630793718561,0.4259893198681876,original_data
2.514649536905841,0.7318841400381135,original_data
2.281996416330477,0.7905179545635714,original_data
3.3094550746192803,0.893883613460697,original_data
2.918212952585675,0.8722145053941868,original_data
2.4061936180807297,0.911440784635354,original_data
2.3947028795196825,0.42300984154157145,original_data
2.2280052420639365,0.4575189381607814,original_data
3.9501797866676034,0.49537458324900346,original_data
2.617606954252393,0.571757120691236,original_data
3.5826016462867374,0.33327194411702443,original_data
2.533547584721278,0.5140052062696929,original_data
2.263392494206718,0.6724687863634876,original_data
2.147129704104831,0.7640410404626528,original_data
3.7411254709883703,0.8393958522393038,original_data
2.762492176819988,0.5687636022341312,original_data
2.49996501509246,0.37777639688610326,original_data
3.11555721206751,0.14439187979963858,original_data
3.4499946874907508,0.370504438513873,original_data
2.5966708895328647,0.7705618629415928,original_data
1.9394935438689487,0.6844865644953693,original_data
2.7346831903251143,0.34299521242973996,original_data
2.7163211593845595,0.7570033110971507,original_data
3.9107959456301646,0.7508926351843022,original_data
2.179194821050757,0.3470182925788056,original_data
2.1464538875303756,0.6660090646425648,original_data
2.9302530590632507,0.19689228705170125,original_data
3.3715401394161173,0.6687081602131804,original_data
4.5623482290445,0.5990418794340838,original_data
2.339239110956953,0.4642518873139356,original_data
3.273920940703043,0.7665069110765657,original_data
2.4415094531317507,0.29967095242186814,original_data
1.8023252356867108,0.860699157373648,original_data
2.7584782128190177,0.8006139941155072,original_data
2.9194225847212785,0.4273632067376613,original_data
2.0508948578172745,0.7497544509786478,original_data
2.7016996967492766,0.3868573060932192,original_data
2.24147126552848,0.8907108188243658,original_data
3.1385621941021764,0.27810599577200035,original_data
2.574206623426889,0.2445143265467677,original_data
2.134496291121698,0.7411763201095768,original_data
2.439317150144438,0.43997756228951007,original_data
3.2324901643698514,0.7453322151149396,original_data
2.59205466511097,0.5732254180039191,original_data
4.295614962589303,0.6958038607366644,original_data
2.5194050298623463,0.4214584012271501,original_data
3.409754857316173,0.17709309456418731,original_data
4.665980665113425,0.7800239926433633,original_data
4.108356379505935,0.36158838363796203,original_data
2.125123302498876,0.5123722402237506,original_data
2.5794792754318934,0.7320659076085789,original_data
2.502211094497955,0.3496349413700442,original_data
2.7434122440681783,0.5907798320717514,original_data
2.924893482765441,0.20015252303607883,original_data
4.9923302607569955,0.31986078609859653,original_data
2.1917685626847145,0.27216118507988357,original_data
3.411619971647447,0.35099427112769466,original_data
2.225729181771353,0.42591106953803104,original_data
3.989622059355277,0.20651770376776177,original_data
2.2870453500473076,0.9090722191992804,original_data
2.486586248390564,0.7777077000346779,original_data
2.888808884059342,0.8641860697244212,original_data
3.2287806922040723,0.28304621746257497,original_data
2.2459378410980015,0.517489705141224,original_data
1.7488586540927162,0.7193310712258943,original_data
2.1853777067648785,0.7511670348236272,original_data
4.517939300341689,0.11699187485518443,original_data
1.470664527278661,0.7197867263698907,original_data
3.1672779232743284,0.4177974848441848,original_data
2.6165939139387184,0.8431553376883244,original_data
3.7974766256053476,0.14414101310058663,original_data
3.106287921990684,0.8459675266619033,original_data
2.434785984669375,0.38967914307489987,original_data
2.065461346066753,0.7788398136867065,original_data
3.2672198677896267,0.40222220169489203,original_data
2.9502341245413053,0.5654800186925221,original_data
2.3778512895835426,0.6716967644391809,original_data
2.9522161802657596,0.42760664170012175,original_data
4.171413902445007,0.5861931337058112,original_data
3.7306102701636332,0.5998883805785735,original_data
2.428850462472118,0.3901595462836741,original_data
1.902436325846777,0.7055128012009179,original_data
3.3553346016024763,0.36570800142824156,original_data
2.8286164453447924,0.7333957528331194,original_data
2.790243201467243,0.17223053508478478,original_data
2.8357340758368377,0.8742584091790442,original_data
2.5465376322965483,0.701761554766752,original_data
2.2812579717921437,0.6654724896045394,original_data
2.123566962607235,0.4567799438107856,original_data
4.016022512377532,0.7768340532960845,original_data
2.164914657265456,0.570344749162813,original_data
4.232387770966244,0.6102069037928607,original_data
2.760116690047038,0.7550579398275231,original_data
2.3448994195335917,0.8391808499861803,original_data
3.448947778658841,0.20640100778970819,original_data
2.7937270736555746,0.42536475217211694,original_data
2.079257732186756,0.6452368354395934,original_data
2.216126459982764,0.6736691798545966,original_data
5.3892906825467595,0.12888120843506265,original_data
3.248874227856694,0.7670965794949626,original_data
3.075201554240989,0.5506394847857586,original_data
1.9709594179442487,0.7000205975629537,original_data
3.695846764676312,0.2778488466754521,original_data
1.5039509602266037,0.9280494988556085,original_data
3.818863150960971,0.8704580015061767,original_data
2.4906230445572177,0.614990160912435,original_data
3.8139800649910596,0.3480216767463868,original_data
2.0885045663867388,0.6759629589670877,original_data
3.6389486751182165,0.26044425523129705,original_data
2.935843260985399,0.7771294682927772,original_data
3.301850672575558,0.06385363024975034,original_data
4.3005123445528035,0.29747290616270994,original_data
3.0443374605822973,0.8464211513579455,original_data
2.569893346453405,0.61705943535763,original_data
4.1061518845727125,0.5439668754169432,original_data
2.0586156101911843,0.7827549217867523,original_data
2.2656189519971566,0.4781184975855911,original_data
5.06777861510213,0.06830295108110548,original_data
3.1480523349680887,0.4160425040583683,original_data
2.4715184313275067,0.5481102544338396,original_data
2.503871410360567,0.3177083053543449,original_data
2.0507099334295162,0.7157680745169861,original_data
3.984207884234653,0.5280467715610883,original_data
2.9365201578511613,0.7195887039743808,original_data
2.9791885241841243,0.1708280436689516,original_data
2.0050750742640577,0.6730367404805054,original_data
4.24250918707011,0.6204873584431442,original_data
2.254158928484335,0.8161777904302739,original_data
4.1346564209739025,0.06094427382849795,original_data
3.8973777899525306,0.35424765349073867,original_data
2.480621948370805,0.8455090306881435,original_data
2.6579744085679877,0.6972621374923914,original_data
3.5414709565693174,0.31428886745917695,original_data
2.3587756777919253,0.5232796468688439,original_data
1.704357185282758,0.747923418813852,original_data
5.102596536762575,0.2944560505011604,original_data
2.2130123490688387,0.8570271310657087,original_data
2.9921079236287227,0.6475347862260572,original_data
2.6006214377919328,0.31991752869560086,original_data
3.0018885928102863,0.5641824874994511,original_data
1.9078536652878366,0.7035640958923746,original_data
2.9198473779975824,0.24422690890779486,original_data
4.376584846279648,0.32387695915489406,original_data
3.0513627219511417,0.5813196913976852,original_data
1.9595616501438649,0.76916773465206,original_data
2.6067570054074114,0.5969995035134376,original_data
2.311442865135918,0.7708369148415273,original_data
3.9576948572410906,0.5683995339470127,original_data
4.391632912295041,0.34158604974401197,original_data
3.5311970522696443,0.5549520643764759,original_data
2.524275863772999,0.19281862944904918,original_data
2.4220231051498597,0.4228912349881443,original_data
3.73353069897086,0.4996893661324973,original_data
2.7340241218079377,0.46149829853599167,original_data
2.1604376429010426,0.7649956689452927,original_data
2.390951312739862,0.7957011414962967,original_data
4.328912430833679,0.45173893751467015,original_data
1.917475316444202,0.6847307727091534,original_data
2.5210856550365115,0.1930095989069301,original_data
2.958642355646939,0.5296601554036758,original_data
2.1277437517691595,0.4530157731265602,original_data
3.40497494511178,0.49036282841856177,original_data
2.924888342923188,0.887031021230501,original_data
2.832612877619553,0.8600284251827308,original_data
2.5151460072047147,0.5835785510776991,original_data
2.3655443433926724,0.5318905902399235,original_data
3.262929568508058,0.6966061427619935,original_data
3.571405035558743,0.3504387078660656,original_data
2.924297329304089,0.8631252486799247,original_data
2.771189745853153,0.36799166447322446,original_data
2.837415753789273,0.3834864796049037,original_data
3.737850413103966,0.5092991915452104,original_data
2.8224088185942247,0.4264488382078948,original_data
3.3986521382246355,0.2791483349117069,original_data
2.971896577120482,0.8220468076234639,original_data
2.103411944826103,0.4993643443690412,original_data
3.767944571011318,0.7893060900030371,original_data
2.579586068739321,0.3296725670826531,original_data
2.96108024733228,0.6497388651921397,original_data
2.553694307991055,0.6129545058272069,original_data
2.7864033127582637,0.6011974569191697,original_data
2.632222804725993,0.358767253957983,original_data
2.441250235686711,0.7199522549025843,original_data
2.2920762023826704,0.7890743412807607,original_data
4.213882748764329,0.16806251900526759,original_data
3.0896330016513973,0.41652260493638343,original_data
2.5839354482935626,0.5835457426035422,original_data
1.8919053537809276,0.6871858793449729,original_data
2.494677462232925,0.34566322748183564,original_data
2.593646035743273,0.8460428608884313,original_data
2.3744198712665643,0.4110587416085971,original_data
2.9449186654728603,0.1749357649315852,original_data
2.335837362283538,0.582099488488259,original_data
2.3262816873874073,0.4978070326584436,original_data
2.1132227705452014,0.8698012244456585,original_data
2.0899204669458733,0.6334904907828597,original_data
4.850367007731458,0.7088406282701454,original_data
2.185736393273066,0.5833007719369292,original_data
3.1769420566662436,0.4374468186725404,original_data
4.761629599202818,0.8635091391519985,original_data
2.6496590882177813,0.4134557883386322,original_data
2.8984945277148455,0.37136319416135083,original_data
3.930707433913538,0.3662706694513953,original_data
2.5356309647007524,0.521668881560341,original_data
3.5647472834185816,0.3516855915666193,original_data
2.93533070737271,0.4672375624193162,original_data
2.60043028026368,0.6271886238976102,original_data
1.828112439072612,0.8780622600232005,original_data
1.8864548775686139,0.8683780464036563,original_data
